 0.5867691040039062
 0.7654255628585815
 0.5930129885673523
 0.7575892806053162
 0.5989869832992554
 0.7511077523231506
 0.604475200176239
 0.745329737663269
 0.6094149351119995
 0.7390370965003967
 0.6141365170478821
 0.7348666787147522
 0.6186346411705017
 0.7292004227638245
 0.622550904750824
 0.7244817614555359
 0.6263147592544556
 0.7207359075546265
 0.6298182606697083
 0.7179158926010132
 0.6329277157783508
 0.7142876982688904
 0.6879303455352783
 0.6478883624076843
 0.6128012537956238
 0.5805369019508362
 0.5506241321563721
 0.5225025415420532
 0.49713030457496643
 0.4729383587837219
 0.4509689211845398
 0.4304688572883606
 0.4109840989112854
 0.392809122800827
 0.37635937333106995
 0.3607197403907776
 0.345948725938797
 0.33187034726142883
 0.31942352652549744
 0.30792567133903503
 0.29594358801841736
 0.2852967083454132
 0.2751558721065521
 0.2662425935268402
 0.2566603422164917
 0.247868150472641
 0.24026314914226532
 0.23275026679039001
 0.22535009682178497
 1.4941914081573486
 0.24597612023353577
 1.4222437143325806
 0.26637598872184753
 1.3568090200424194
 0.28699061274528503
 1.2970073223114014
 0.3075149357318878
 1.2422577142715454
 0.32716265320777893
 1.1926289796829224
 0.34722501039505005
 1.1476032733917236
 0.3657818138599396
 1.1063239574432373
 0.3840026557445526
 1.068965196609497
 0.401846706867218
 1.0350006818771362
 0.4193870425224304
 1.0039255619049072
 0.4355117678642273
 0.5198028683662415
 0.4051963686943054
 0.38758397102355957
 0.3712873160839081
 0.35603752732276917
 0.3414964973926544
 0.3283454477787018
 0.31556156277656555
 0.30393990874290466
 0.292949914932251
 0.28233450651168823
 0.272312194108963
 0.26323437690734863
 0.2544567883014679
 0.24606779217720032
 0.23795703053474426
 0.2307978868484497
 0.22416642308235168
 0.2169947624206543
 0.21065440773963928
 0.2045295238494873
 0.19920434057712555
 0.1932319849729538
 0.18774428963661194
 0.1830509901046753
 0.1783316433429718
 0.17360277473926544
 1.7154247760772705
 0.19295158982276917
 1.6256179809570312
 0.2126043736934662
 1.5434108972549438
 0.23285385966300964
 1.4679189920425415
 0.25342026352882385
 1.3985570669174194
 0.27356821298599243
 1.3354219198226929
 0.2943544089794159
 1.277944803237915
 0.3140731155872345
 1.2252204418182373
 0.33366677165031433
 1.1773918867111206
 0.3530491888523102
 1.1338627338409424
 0.3722591698169708
 1.094056248664856
 0.3902435004711151
 0.4963935911655426
 0.36531028151512146
 0.35037869215011597
 0.3365328013896942
 0.3235349953174591
 0.31108757853507996
 0.29982396960258484
 0.28881192207336426
 0.2788008749485016
 0.2693004906177521
 0.26008084416389465
 0.251350462436676
 0.24344488978385925
 0.23576679825782776
 0.22840547561645508
 0.22126081585884094
 0.21496553719043732
 0.2091332972049713
 0.20275497436523438
 0.1971289962530136
 0.19167621433734894
 0.1869550198316574
 0.18159182369709015
 0.17666472494602203
 0.17247100174427032
 0.16823160648345947
 0.1639648973941803
 1.7652521133422852
 0.1828528493642807
 1.6719703674316406
 0.2021382749080658
 1.586427927017212
 0.2220960557460785
 1.5077484846115112
 0.24245789647102356
 1.4353573322296143
 0.2625003159046173
 1.369373083114624
 0.283243864774704
 1.30922532081604
 0.30301961302757263
 1.2540055513381958
 0.32273098826408386
 1.2038633823394775
 0.3422901928424835
 1.1581937074661255
 0.3617253303527832
 1.1164072751998901
 0.3799859881401062
 0.49133872985839844
 0.35631489753723145
 0.342021644115448
 0.3287601172924042
 0.3162965178489685
 0.30434396862983704
 0.2935287058353424
 0.2829342186450958
 0.2733033299446106
 0.2641551196575165
 0.2552611827850342
 0.24683332443237305
 0.2392030656337738
 0.23178210854530334
 0.22465936839580536
 0.21773627400398254
 0.21164539456367493
 0.20600250363349915
 0.199803426861763
 0.19434186816215515
 0.18904434144496918
 0.1844661384820938
 0.1792382299900055
 0.17443658411502838
 0.1703604757785797
 0.16623030602931976
 0.16206814348697662
 1.7759182453155518
 0.18078628182411194
 1.6822631359100342
 0.1999134123325348
 1.5963201522827148
 0.2197260558605194
 1.5172162055969238
 0.23996099829673767
 1.4443830251693726
 0.2598952353000641
 1.3779538869857788
 0.28055164217948914
 1.3173613548278809
 0.3002593219280243
 1.2616981267929077
 0.319920152425766
 1.2111246585845947
 0.3394537568092346
 1.1650373935699463
 0.3588826656341553
 1.12284517288208
 0.37714773416519165
 0.4899711012840271
 0.35389795899391174
 0.3398219645023346
 0.32675936818122864
 0.3144744336605072
 0.30268508195877075
 0.29201942682266235
 0.2815607190132141
 0.2720535695552826
 0.2630196511745453
 0.25422754883766174
 0.24589452147483826
 0.23835110664367676
 0.23100998997688293
 0.2239590585231781
 0.21709990501403809
 0.21107371151447296
 0.20549091696739197
 0.19934001564979553
 0.19392560422420502
 0.18867284059524536
 0.18413905799388885
 0.17894455790519714
 0.1741747409105301
 0.17013412714004517
 0.1660333126783371
 0.16189828515052795
 1.777416467666626
 0.18051911890506744
 1.6840957403182983
 0.19954253733158112
